Actual,Predicted
18.0,12.018578740912442
14.590909,12.17863250628223
14.590909,12.045952774633744
14.590909,12.166629567307568
14.590909,12.033949835659081
8.826087,11.454338499767523
8.826087,11.433167843528182
8.826087,11.447336705346043
8.826087,11.426166049106701
5.695652,9.4955822335857
5.695652,9.474410249456119
5.695652,9.489580764098369
5.695652,9.468408779968787
11.526316,13.039993115028736
11.526316,13.002464178929493
11.526316,13.024038808543615
11.526316,12.986509872444373
4.875,7.348094502121514
4.875,7.311459872949685
4.875,7.345093767377848
4.875,7.308459138206019
2.909091,5.911413225902057
2.909091,5.907975852716714
2.909091,5.90941281609254
2.909091,5.905975442907197
1.409091,2.5845271718818523
1.409091,2.5403018847320222
1.409091,2.5815264371381863
1.409091,2.537301149988356
6.045455,9.597228537728103
6.045455,9.507606030165617
6.045455,9.59660486501898
6.045455,9.506982357456492
11.909091,15.645548427363032
11.909091,15.522516693042721
11.909091,15.63354548838837
11.909091,15.510513754068057
11.375,10.677825605237402
11.375,10.80086532475563
11.375,10.669823725940553
11.375,10.792863445458782
8.695652,14.760219391659383
8.695652,14.56901846299241
8.695652,14.7552182471062
8.695652,14.564017318439227
13.666667,13.196609194858684
13.666667,13.302755748475239
13.666667,13.188607315561836
13.666667,13.29475386917839
5.272727,10.753733749423008
5.272727,10.69177517921918
5.272727,10.750733014679343
5.272727,10.688774444475515
5.25,5.559701579007679
5.25,5.545197568566681
5.25,5.551699699710831
5.25,5.537195689269833
18.857143,9.82776117499788
18.857143,9.782401232787294
18.857143,9.819759295701031
18.857143,9.774399353490445
8.708333,8.47217391385225
8.708333,8.438931407445983
8.708333,8.466172444364918
8.708333,8.43292993795865
6.541667,5.170225277833757
6.541667,5.073012112293268
6.541667,5.165224133280574
6.541667,5.068010967740085
5.478261,6.366937129000365
5.478261,6.264190644832048
5.478261,6.359935334578886
5.478261,6.257188850410569
1.791667,1.6189142251180062
1.791667,1.574688937968176
1.791667,1.6109123458211583
1.791667,1.5666870586713282
5.166667,11.216615517699275
5.166667,11.079537122483714
5.166667,11.206612988534129
5.166667,11.06953459331857
8.291667,8.601679212954664
8.291667,8.604803636536472
8.291667,8.595677743467332
8.291667,8.59880216704914
7.5,3.9007547364155997
7.5,3.809074889502938
7.5,3.8959223531844005
7.5,3.8042425062717387
12.869565,4.772590478034231
12.869565,4.672057586895093
12.869565,4.764588598737383
12.869565,4.664055707598245
11.913043,4.610263079158091
11.913043,4.566037792008261
11.913043,4.602261199861243
11.913043,4.5580359127114125
11.565217,5.035616663362988
11.565217,4.949468807187914
11.565217,5.031615603685174
11.565217,4.945467747510101
12.173913,5.312537687513139
12.173913,5.215324521972649
12.173913,5.306536218025807
12.173913,5.209323052485318
13.434783,5.446143788370005
13.434783,5.409507831307938
13.434783,5.4421427286921915
13.434783,5.405506771630124
15.714286,6.059818403573821
15.714286,6.0563810303884775
15.714286,6.053816934086489
15.714286,6.050379560901147
2.183333,4.814892630502454
2.183333,4.794856629323869
2.183333,4.811891895758789
2.183333,4.791855894580203
0.821739,2.1396898191613047
0.821739,2.1381765589329387
0.821739,2.1252267578143957
0.821739,2.1237134975860297
0.770833,2.1419548856798922
0.770833,2.1329841938667222
0.770833,2.135953416192561
0.770833,2.126982724379391
1.491667,3.182608932065441
1.491667,3.1902368682455133
1.491667,3.1786078723876274
1.491667,3.1862358085677
1.395652,3.075761916248428
1.395652,3.080262670914573
1.395652,3.0642808650603843
1.395652,3.068781619726529
1.925,3.3759043640805295
1.925,3.361401681529771
1.925,3.3669021598495323
1.925,3.352399477298774
1.23913,1.9002568893114278
1.23913,1.8657867212299175
1.23913,1.8929507003575505
1.23913,1.8584805322760412
0.608696,2.1645708727095316
0.608696,2.156321225296388
0.608696,2.162483321563059
0.608696,2.154233674149915
1.033333,3.0965331554286886
1.033333,3.0764971542501023
1.033333,3.0935324206850234
1.033333,3.073496419506437
1.891304,5.119925497982461
1.891304,5.100129844937216
1.891304,5.122609355137195
1.891304,5.102813702091952
0.869565,2.4503097829965954
0.869565,2.465635498894814
0.869565,2.452098941080158
0.869565,2.467424656978377
1.054167,2.0581077831508496
1.054167,2.0380717819722634
1.054167,2.0471051691103357
1.054167,2.0270691679317494
0.725,1.2288641557296813
0.725,1.1922295265578526
0.725,1.2258634209860162
0.725,1.1892287918141875
0.856522,0.5955320505755051
0.856522,0.5617842547842606
0.856522,0.5940408054372934
0.856522,0.560293009646049
0.783333,1.0640808343330033
0.783333,1.03851151452659
0.783333,1.063080509398855
0.783333,1.0375111895924416
1.470833,4.1952142082883235
1.470833,4.180710197847326
1.470833,4.19021306373514
1.470833,4.175709053294142
1.4,3.68286137909183
1.4,3.663065726046587
1.4,3.677046435276165
1.4,3.657250782230922
1.254167,2.7903861218766117
1.254167,2.798014058056684
1.254167,2.782384242579763
1.254167,2.790012178759836
2.529167,4.167861236277035
2.529167,4.164423863091692
2.529167,4.159859356980186
2.529167,4.156421983794843
1.552174,3.485763208242033
1.552174,3.4601938884356205
1.552174,3.4775625602757634
1.552174,3.451993240469351
1.641667,3.78531026673884
1.641667,3.7652742655602536
1.641667,3.782309531995173
1.641667,3.7622735308165876
2.104167,4.122896895759045
2.104167,4.097327575952632
2.104167,4.1198961610153795
2.104167,4.094326841208966
3.03913,3.7029287270499864
3.03913,3.677359407243573
3.03913,3.706059813710917
3.03913,3.680490493904504
0.720833,1.5463202341041278
0.720833,1.5207509142977145
0.720833,1.5403187646167966
0.720833,1.5147494448103833
0.691667,1.3559883503386034
0.691667,1.3359523491600171
0.691667,1.354988025404455
0.691667,1.3349520242258688
1.147826,2.6887063225880183
1.147826,2.663137002781605
1.147826,2.6882588530230427
1.147826,2.6626895332166294
2.047826,4.654816806466576
2.047826,4.629247486660162
2.047826,4.652282025813907
2.047826,4.626712706007494
0.995833,2.588903678799329
0.995833,2.5909982963515743
0.995833,2.585902944055664
0.995833,2.5879975616079083
1.147826,2.0373225663352423
1.147826,2.0233005800511688
1.147826,2.0376209593981534
1.147826,2.023598973114079
0.779167,0.4299324146719403
0.779167,0.3877644668722837
0.779167,0.4259313549941268
0.779167,0.3837634071944702
0.575,-0.052412434103956684
0.575,-0.07798175391036999
0.575,-0.057413578657138586
0.575,-0.08298289846355189
1.578261,2.971998783881128
1.578261,2.9766084255469094
1.578261,2.967972998149026
1.578261,2.9725826398148074
1.145833,1.674987500264887
1.145833,1.671550127079544
1.145833,1.66598529603389
1.145833,1.662547922848547
0.7875,0.6588434598500399
0.7875,0.6775367053955268
0.7875,0.6488409306848943
0.7875,0.6675341762303812
0.834783,0.2592750865748954
0.834783,0.24092285021994364
0.834783,0.25226729068393006
0.834783,0.23391505432898008
0.7125,1.6977726242808293
0.7125,1.7109338790887296
0.7125,1.6927714797276474
0.7125,1.7059327345355468
1.145833,3.5816137630920934
1.145833,3.5726430712789234
1.145833,3.5706111490515795
1.145833,3.5616404572384095
1.178261,2.0162601341924082
1.178261,1.990690814385995
1.178261,2.0047790830043644
1.178261,1.979209763197951
0.704167,1.6470067839410367
0.704167,1.6214374641346234
0.704167,1.6460064590068884
0.704167,1.620437139200475
0.63913,0.17420509215090973
0.63913,0.16018310586683704
0.63913,0.168091755272334
0.63913,0.1540697689882613
0.733333,0.8798448592430645
0.733333,0.8123529704114087
0.733333,0.877844449433546
0.733333,0.8103525606018902
0.591667,1.3717493316640166
0.591667,1.3461800118576033
0.591667,1.3657478621766863
0.591667,1.340178542370273
1.182609,3.148135519660169
1.182609,3.1225661998537557
1.182609,3.148135519660169
1.182609,3.1225661998537557
0.705,2.4915757283789377
0.705,2.4660064085725244
0.705,2.4915757283789377
0.705,2.4660064085725244
0.941667,2.1456227646783725
0.941667,2.1421853914930296
0.941667,2.141621705000558
0.941667,2.138184331815215
1.069565,2.8143871715158593
1.069565,2.7961956098798826
1.069565,2.8103861118380458
1.069565,2.792194550202069
1.095833,1.7659982701151087
1.095833,1.7499942714626329
0.754167,0.8190380343338113
0.754167,0.8200265193165865
0.754167,0.8142368587439464
0.754167,0.8152253437267216
0.5,-0.5870564293840719
0.5,-0.5948240526402913
0.5,-0.6053961999610173
0.5,-0.6131638232172367
0.6625,-0.8937160580672696
0.6625,-0.9137533871360937
0.6625,-0.9047186721077836
0.6625,-0.9247560011766076
0.590909,0.15119672705206177
0.590909,0.1316626683839921
0.590909,0.14823488183067468
0.590909,0.128700823162605
1.573913,2.866763356685781
1.573913,2.846967703640537
1.573913,2.866763356685781
1.573913,2.846967703640537
1.045833,2.513544179083567
1.045833,2.487974859277154
1.045833,2.513544179083567
1.045833,2.487974859277154
1.875,3.321371558586388
1.875,3.3013355574078025
1.875,3.3183708238427227
1.875,3.2983348226641365
0.713043,1.54251789012394
0.713043,1.5227222370786961
0.713043,1.5410266449857284
0.713043,1.5212309919404845
0.7625,1.8358643269092711
0.7625,1.8102950071028578
0.7625,1.8308631823560884
0.7625,1.805293862549675
0.6125,0.22502536038372334
0.6125,0.23818661519162276
0.6125,0.2220246256400582
0.6125,0.23518588044795763
0.713043,-1.1489635340360227
0.713043,-1.2166957710010209
0.713043,-1.1540330953413598
0.713043,-1.221765332306358
0.5125,-0.510005269024898
0.5125,-0.5300412702034834
0.5125,-0.5110055939590463
0.5125,-0.5310415951376317
0.541667,-0.34988881060153076
0.541667,-0.37545813040794407
0.541667,-0.3528895453451959
0.541667,-0.3784588651516092
1.0,2.8648228942154956
1.0,2.851899073159455
1.0,2.8613934144916557
1.0,2.848469593435615
0.641667,0.7458458997028359
0.641667,0.731341889261838
0.641667,0.7418448400250224
0.641667,0.7273408295840245
0.3875,0.8637402131375627
0.3875,0.8437042119589773
0.3875,0.8627398882034161
0.3875,0.8427038870248289
0.434783,-0.5143782691785539
0.434783,-0.542352398208628
0.434783,-0.5175093558394863
0.434783,-0.5454834848695604
0.466667,-1.8713009266500382
0.466667,-1.9190008651872823
0.466667,-1.8753019863278535
0.466667,-1.9230019248650958
0.6125,-0.7424311092696296
0.6125,-0.7458684824549717
0.6125,-0.7484325787569599
0.6125,-0.751869951942302
0.752632,-0.8659478188683476
0.752632,-0.9303446492765541
0.752632,-0.869422429642734
0.752632,-0.9338192600509405
0.658333,-1.2681867098757138
0.658333,-1.2826907203167117
0.658333,-1.2721877695535273
0.658333,-1.2866917799945252
1.1875,0.882793976638613
1.1875,0.8627579754600276
1.1875,0.876792507151281
1.1875,0.8567565059726956
1.147826,2.245747315922535
1.147826,2.225951662877291
1.147826,2.2385902034707232
1.147826,2.2187945504254794
0.908333,1.0966081096146922
0.908333,1.0931707364293493
0.908333,1.0886062303178443
0.908333,1.0851688571325013
0.541667,-0.6131947686408559
0.541667,-0.6387640884472692
0.541667,-0.6191962381281861
0.541667,-0.6447655579345994
0.813043,-1.2677753629279174
0.813043,-1.3127617306119639
0.813043,-1.2698629140743911
0.813043,-1.3148492817584376
0.621053,-0.9999641599175249
0.621053,-0.9621889479864834
0.621053,-1.0037544479869425
0.621053,-0.965979236055901
1.075,2.3095264854398074
1.075,2.283957165633394
1.075,2.3065257506961423
1.075,2.280956430889729
0.830435,0.6895356254265916
0.830435,0.686470498877549
0.830435,0.6852114466315804
0.830435,0.6821463200825377
0.604167,1.9849219537875156
0.604167,1.9284967022115138
0.604167,1.9799208092343328
0.604167,1.923495557658331
0.779167,0.8772854769528138
0.779167,0.8572494757742284
0.779167,0.8722843323996319
0.779167,0.8522483312210447
0.647826,-0.2699585509969058
0.647826,-0.2955278708033191
0.647826,-0.2856144644191172
0.647826,-0.3111837842255305
0.7,-1.5471406946477515
0.7,-1.5727100144541648
0.7,-1.5561428988787487
0.7,-1.581712218685162
0.520833,-0.03068693901200703
0.520833,-0.056256258818420335
0.520833,-0.0326873488215238
0.520833,-0.0582566686279371
7.508333,11.284512066378392
7.508333,11.251243153902422
7.508333,11.286512476187909
7.508333,11.253243563711939
13.829167,14.290184484668057
13.829167,14.23259732414934
13.829167,14.289886091605148
13.829167,14.23229893108643
15.309091,14.894772572794052
15.309091,14.893164903399573
15.309091,14.887770778372571
15.309091,14.886163108978092
16.775,15.412253694751932
16.775,15.399312444438124
16.775,15.406252225264598
16.775,15.393310974950793
9.683333,9.745570163557225
9.683333,9.83542032579933
9.683333,9.744569838623077
9.683333,9.834420000865181
14.545833,12.048758843020169
14.545833,12.010558790860737
14.545833,12.040756963723322
14.545833,12.002556911563888
13.5,12.704213008133475
13.5,12.635123409468747
13.5,12.697211213711995
13.5,12.628121615047268
16.379167,16.634230820280443
16.379167,16.55302631136894
16.379167,16.627229025858963
16.379167,16.54602451694746
3.645833,6.048431138801586
3.645833,6.096950778718174
3.645833,6.048431138801586
3.645833,6.096950778718174
7.218182,10.387078078957336
7.218182,10.37739726435304
7.218182,10.388078403891484
7.218182,10.378397589287188
20.5625,15.900358580377944
20.5625,15.865309234889015
20.5625,15.891356376146948
20.5625,15.85630703065802
27.9375,20.64956808644275
27.9375,20.588126968872658
27.9375,20.639565557277606
27.9375,20.578124439707516
19.225,14.647134810010886
19.225,14.655629834434302
19.225,14.640574243626116
19.225,14.649069268049532
13.391667,11.951708982871468
13.391667,11.91979727537695
13.391667,11.94270677864047
13.391667,11.910795071145952
17.483333,17.340266044904162
17.483333,17.201911186040014
17.483333,17.33626498522635
17.483333,17.197910126362203
6.475,10.516922063273876
6.475,10.690954466929213
6.475,10.515051285205287
6.475,10.689083688860622
16.54,16.376543846420457
16.54,16.24497916570538
16.54,16.36754164218946
16.54,16.235976961474385
16.766667,16.236240887002374
16.766667,16.259559551076407
16.766667,16.23123974244919
16.766667,16.254558406523227
14.154167,12.37869740674734
14.154167,12.47020277857944
14.154167,12.370695527450492
14.154167,12.462200899282593
13.75,13.00361142822668
13.75,12.945478668574532
13.75,12.995609548929831
13.75,12.937476789277683
9.758333,10.813787470436559
9.758333,10.823263761415587
9.758333,10.809786410758743
9.758333,10.819262701737774
7.083333,6.63916844146194
7.083333,6.625749734826298
7.083333,6.63916844146194
7.083333,6.625749734826298
12.195833,11.863849679244023
12.195833,11.852235962234696
12.195833,11.860569276022247
12.195833,11.848955559012921
7.540909,6.953082906620424
7.540909,6.982965480996753
7.540909,6.951082496810907
7.540909,6.980965071187236
11.133333,14.581550973266774
11.133333,14.451589167193829
11.133333,14.574549178845295
11.133333,14.44458737277235
11.433333,14.526482863326468
11.433333,14.492351153424188
11.433333,14.520481393839137
11.433333,14.486349683936856
22.058333,18.919518645045923
22.058333,18.803785959357008
22.058333,18.912516850624442
22.058333,18.796784164935527
27.116667,19.864997249480318
27.116667,19.739664285094385
27.116667,19.857995455058838
27.116667,19.732662490672904
17.0125,14.384769970401301
17.0125,14.337797057334756
17.0125,14.37876850091397
17.0125,14.331795587847424
9.033333,10.88880821514085
9.033333,10.864782164554132
9.033333,10.87971286810341
9.033333,10.855686817516691
5.890909,8.496146394837249
5.890909,8.424217734098203
5.890909,8.491145250284065
5.890909,8.419216589545021
11.079167,10.895439373716489
11.079167,10.845973121844224
11.079167,10.891438314038675
11.079167,10.84197206216641
8.5,12.179395431788588
8.5,12.158477125273105
8.5,12.176394697044922
8.5,12.15547639052944
6.366667,8.403016014449493
6.366667,8.346281313869335
6.366667,8.40601674919316
6.366667,8.349282048613002
21.604167,18.909528782169954
21.604167,18.7979018190919
21.604167,18.903527312682623
21.604167,18.79190034960457
17.266667,13.956691530086124
17.266667,13.94799405322264
17.266667,13.947689325855126
17.266667,13.938991848991645
16.158333,17.792798549695085
16.158333,17.60771383699975
16.158333,17.79458770777865
16.158333,17.60950299508331
17.204545,16.96465655284668
17.204545,17.054785773088692
17.204545,16.95565434861568
17.204545,17.045783568857697
5.658333,5.90926288609425
5.658333,6.065059479231003
5.658333,5.907262476284732
5.658333,6.063059069421485
10.958333,12.92963296013918
10.958333,12.859667421974493
10.958333,12.925631900461369
10.958333,12.85566636229668
20.241667,16.037339497941506
20.241667,15.949457223459579
20.241667,16.028337293710507
20.241667,15.940455019228581
24.920833,23.88328305331322
24.920833,23.676971315745604
24.920833,23.87328052414808
24.920833,23.666968786580462
17.125,17.11009437099072
17.125,17.273505725179405
17.125,17.10509322643754
17.125,17.268504580626225
6.454167,5.280057668429828
6.454167,5.363445836688742
6.454167,5.259792866500126
6.454167,5.34318103475904
7.99,12.343191339669326
7.99,12.250206938213154
7.99,12.34119092985981
7.99,12.248206528403637
14.954167,17.918758053860834
14.954167,17.707809770912654
14.954167,17.91575731911717
14.954167,17.70480903616899
15.966667,14.338507973348946
15.966667,14.462398525164684
15.966667,14.333506828795763
15.966667,14.4573973806115
16.525,11.68121638357399
16.525,11.644393581611965
16.525,11.677215323896176
16.525,11.640392521934151
7.933333,9.016870276772384
7.933333,9.018593585858016
7.933333,9.00772523756759
7.933333,9.00944854665322
6.085714,5.142488757349644
6.085714,5.0934327850029115
6.085714,5.140930055694394
6.085714,5.091874083347662
4.016667,6.2018150745032425
4.016667,6.304489429409717
4.016667,6.198236518277337
4.016667,6.3009108731838115
5.429167,7.272022479207295
5.429167,7.23800533686371
5.429167,7.271022154273147
5.429167,7.237005011929561
4.320833,5.841984632314808
4.320833,5.789927456402278
4.320833,5.836983487761625
4.320833,5.784926311849095
12.691667,13.184271379363796
12.691667,13.094898034255426
12.691667,13.181270644620131
12.691667,13.09189729951176
19.004167,14.94130254867431
19.004167,14.898726375129222
19.004167,14.937301488996496
19.004167,14.894725315451407
12.879167,9.28765924858133
12.879167,9.329155060114694
12.879167,9.284528161920399
12.879167,9.326023973453763
9.327273,13.987605071790181
9.327273,13.866290413559039
9.327273,13.987605071790181
9.327273,13.866290413559039
15.820833,13.364542058555102
15.820833,13.373485492399736
15.820833,13.359540914001919
15.820833,13.368484347846552
8.891667,9.54225293531421
8.891667,9.471774957546536
8.891667,9.53425105601736
8.891667,9.463773078249687
11.329167,11.391615245851725
11.329167,11.381706110410244
11.329167,11.382613041620727
11.329167,11.372703906179247
10.475,13.961964283413925
10.475,13.82966219039697
10.475,13.957963223736112
10.475,13.825661130719155
22.545833,17.1813037869325
22.545833,17.227228831267606
22.545833,17.177302727254684
22.545833,17.22322777158979
22.5,15.359959243571017
22.5,15.331999613096919
22.5,15.350714820031513
22.5,15.322755189557412
5.795455,5.601865880670628
5.795455,5.70127083381173
5.795455,5.598865145926961
5.795455,5.698270099068063
5.383333,5.4018150747168585
5.383333,5.36255191894807
5.383333,5.399814664907341
5.383333,5.360551509138554
7.954167,7.279510619930158
7.954167,7.22078069440762
7.954167,7.274509475376975
7.954167,7.215779549854437
5.895833,7.036044992957827
5.895833,6.966961785835675
5.895833,7.036044992957827
5.895833,6.966961785835675
5.925,7.175087735296984
5.925,7.141448896973271
5.925,7.174087410362835
5.925,7.140448572039123
5.695833,8.406116479075136
5.695833,8.33422592956285
5.695833,8.402115419397322
5.695833,8.330224869885036
7.191667,9.627723704745364
7.191667,9.550507177776154
7.191667,9.62554133038099
7.191667,9.54832480341178
6.16,11.018949154016257
6.16,11.098520055316442
6.16,11.016948744206738
6.16,11.096519645506925
17.283333,13.061696399283651
17.283333,12.89420766795714
17.283333,13.057695339605838
17.283333,12.890206608279328
8.45,6.030817702236204
8.45,5.9975283399173795
8.45,6.027816967492539
8.45,5.9945276051737135
10.6,8.825455459673638
10.6,8.75836146487255
10.6,8.814452845633124
10.6,8.747358850832036
6.945833,7.289933655127075
6.945833,7.297652628682856
6.945833,7.282931860705595
6.945833,7.290650834261376
7.758333,8.910883345779867
7.758333,8.89194069906879
7.758333,8.90888293597035
7.758333,8.889940289259274
3.354167,4.701635605791836
3.354167,4.65417191854059
3.354167,4.704766692452766
3.354167,4.657303005201519
6.054545,8.83934877380512
6.054545,8.819423868071022
6.054545,8.840349098739269
6.054545,8.82042419300517
14.191667,11.871667939429964
14.191667,11.964196775494495
14.191667,11.864666145008483
14.191667,11.957194981073016
5.679167,3.6987297498215534
5.679167,3.696566190277208
5.679167,3.694728690143739
5.679167,3.6925651305993936
4.425,2.854891459600056
4.425,2.870220286484014
4.425,2.8508903999222426
4.425,2.8662192268062006
7.6,12.83308165043503
7.6,12.769066072110366
7.6,12.832081325500884
7.6,12.768065747176218
25.008333,27.09864683925387
25.008333,27.04271220762873
25.008333,27.095646104510205
25.008333,27.039711472885063
8.216667,5.786449559263289
8.216667,5.682716872180297
8.216667,5.778845217305282
8.216667,5.67511253022229
6.222727,8.401782364771353
6.222727,8.387718247917785
6.222727,8.399781954961837
6.222727,8.385717838108267
13.333333,11.256343705009067
13.333333,11.236726404638885
13.333333,11.253342970265402
13.333333,11.233725669895218
8.2125,7.254355704276321
8.2125,7.225996532671977
8.2125,7.250354644598507
8.2125,7.221995472994163
5.163636,7.5846243018435695
5.163636,7.599854005017649
5.163636,7.570906623006987
5.163636,7.586136326181067
7.566667,7.904017193104671
7.566667,7.870552478806343
7.566667,7.8990160485514895
7.566667,7.86555133425316
7.1,8.05826541857312
7.1,7.989819724795355
7.1,8.04984223611826
7.1,7.981396542340495
16.205882,12.0509430773486
16.205882,12.13141203209437
16.205882,12.046326506960167
16.205882,12.126795461705935
14.316667,13.148472890961182
14.316667,13.146584151188378
14.316667,13.13646995198652
14.316667,13.134581212213718
13.929167,13.682282528213502
13.929167,13.658611729057217
13.929167,13.672279999048357
13.929167,13.648609199892071
11.891667,13.405581358259237
11.891667,13.225887957885945
11.891667,13.400580213706057
11.891667,13.220886813332765
6.470833,5.183108377919762
6.470833,5.140508013829754
6.470833,5.182108052985614
6.470833,5.1395076888956055
9.8875,13.70585421768558
9.8875,13.573509786802491
9.8875,13.701231885886438
9.8875,13.568887455003349
12.072727,11.172138723467656
12.072727,11.093378901142204
12.072727,11.167137578914474
12.072727,11.088377756589022
19.295833,17.94861242109025
19.295833,17.77490889188233
19.295833,17.942610951602916
19.295833,17.768907422395
26.908333,19.777451958915254
26.908333,19.978949080721314
26.908333,19.76644934487474
26.908333,19.9679464666808
13.333333,16.752592217176712
13.333333,16.606115160334333
13.333333,16.749591482433047
13.333333,16.603114425590668
31.079167,29.093904588883444
31.079167,28.728800842241192
31.079167,29.085902709586595
31.079167,28.720798962944343
33.2125,26.88624725533896
33.2125,26.713315730255566
33.2125,26.78276847808572
33.2125,26.609836953002326
14.595455,14.324459286186997
14.595455,15.207198102649254
14.595455,14.317457491765516
14.595455,15.200196308227774
20.404167,16.89833850157557
20.404167,16.810982652030255
20.404167,16.89333735702239
20.404167,16.805981507477075
10.891667,12.675591061122974
10.891667,12.998676052228506
10.891667,12.669589591635644
10.891667,12.992674582741175
25.383333,20.609608772134493
25.383333,20.24897872300763
25.383333,20.600606567903494
25.383333,20.239976518776636
8.358333,12.226854291172746
8.358333,12.845431888428246
8.358333,12.228047143248046
8.358333,12.846624740503547
5.677273,4.4367992490544506
5.677273,4.358327895664862
5.677273,4.434798839244933
5.677273,4.356327485855346
4.966667,5.578398937678465
4.966667,5.600841256792723
4.966667,5.578398937678465
4.966667,5.600841256792723
5.791667,5.097187965980137
5.791667,5.17831497803316
5.791667,5.105189845276985
5.791667,5.186316857330008
18.704167,17.44889878475001
18.704167,17.19262991223217
18.704167,17.446898374940492
18.704167,17.190629502422652
22.733333,19.321661563591327
22.733333,19.14618138317295
22.733333,19.321661563591327
22.733333,19.14618138317295
20.579167,17.082676764689943
20.579167,17.283299242143926
20.579167,17.08067635488043
20.579167,17.28129883233441
19.175,18.26613048490119
19.175,17.871330180396598
19.175,18.220504433153142
19.175,17.825704128648553
19.118182,15.226180255857347
19.118182,15.319441594403258
19.118182,15.215177641816833
19.118182,15.308438980362745
27.929167,20.939643698911162
27.929167,20.71007310191373
27.929167,20.930641494680167
27.929167,20.701070897682733
29.420833,22.301444341476763
29.420833,22.031784538292136
29.420833,22.292442137245764
29.420833,22.02278233406114
26.620833,21.683934515698105
26.620833,21.414680440819325
26.620833,21.67693272127663
26.620833,21.407678646397848
28.1125,21.16960278283591
28.1125,21.310152578327518
28.1125,21.164601638282726
28.1125,21.305151433774334
37.9125,29.920469762545256
37.9125,29.637201974366313
37.9125,29.909467148504742
37.9125,29.6261993603258
28.9875,19.485840114847733
28.9875,19.795470228382207
28.9875,19.443596011185193
28.9875,19.75322612471966
17.795,14.09015102107196
17.795,14.055717750264396
17.795,14.083149226650482
17.795,14.048715955842917
19.595833,17.514470180705523
19.595833,17.18740993314824
19.595833,17.50246724173086
19.595833,17.175406994173578
25.870588,21.616923959251746
25.870588,21.399732813591662
25.870588,21.607921755020747
25.870588,21.390730609360666
32.144444,31.301270736342175
32.144444,31.419654240393662
32.144444,31.291268207177033
32.144444,31.40965171122852
27.444444,27.692016246624142
27.444444,27.84174788531809
27.444444,27.686014777136812
27.444444,27.83574641583076
28.941667,22.051383865935474
28.941667,21.67402203828984
28.941667,22.04638272138229
28.941667,21.669020893736658
20.4125,17.29143231717166
20.4125,16.99627851968367
20.4125,17.247148194000985
20.4125,16.951994396512994
12.822727,12.25598754766068
12.822727,12.617714160430523
12.822727,12.248985753239202
12.822727,12.610712366009045
11.420833,11.240945183921788
11.420833,11.20235108125641
11.420833,11.233943389500308
11.420833,11.195349286834931
6.383333,7.886182411970957
6.383333,7.845468377954062
6.383333,7.881181267417774
6.383333,7.840467233400879
23.679167,19.485554295129553
23.679167,19.33469770370943
23.679167,19.480553150576373
23.679167,19.329696559156247
16.583333,12.633850142829765
16.583333,12.664433909570153
16.583333,12.627848673342434
16.583333,12.658432440082823
22.775,20.052741345918903
22.775,19.63970503850544
22.775,20.046739876431573
22.775,19.633703569018106
26.216667,21.16036042207643
26.216667,20.803393000127063
26.216667,21.05076830794461
26.216667,20.693800885995245
20.286364,18.165474398540752
20.286364,18.77738224185539
20.286364,18.157472519243903
20.286364,18.76938036255854
15.491667,13.65179302342974
15.491667,13.806761673031314
15.491667,13.645791553942408
15.491667,13.800760203543982
21.125,19.428288038081575
21.125,19.061882959047875
21.125,19.419285833850576
21.125,19.052880754816876
14.791667,13.522049982248644
14.791667,13.957958652589543
14.791667,13.514048102951797
14.791667,13.949956773292694
23.570833,21.715513438800308
23.570833,21.204724101300798
23.570833,21.706511234569312
23.570833,21.195721897069802
30.791667,23.07358872436176
30.791667,22.638034519740422
30.791667,23.068587579808575
30.791667,22.63303337518724
27.241667,20.985187165049446
27.241667,20.839406118241623
27.241667,20.861281066072785
27.241667,20.715500019264965
6.763636,10.59809881833803
6.763636,11.76387375869529
6.763636,10.594097758660217
6.763636,11.759872699017476
5.008333,5.807182575972064
5.008333,5.7644051344221285
5.008333,5.802181431418882
5.008333,5.759403989868945
10.063158,7.862146306773079
10.063158,7.849406918594868
10.063158,7.853144102542082
10.063158,7.840404714363871
16.595833,15.574089515063823
16.595833,15.443897844264267
16.595833,15.56380131595108
16.595833,15.433609645151524
12.225,17.0000006082939
12.225,16.77147748784339
12.225,17.064016362845024
12.225,16.835493242394516
25.104167,18.137896249269165
25.104167,18.020862620435224
25.104167,18.137896249269165
25.104167,18.020862620435224
20.841667,15.355242197179102
20.841667,15.496187500026005
20.841667,15.349240727691772
20.841667,15.490186030538675
11.791667,7.929407146059253
11.791667,7.9665792843746726
11.791667,7.929407146059253
11.791667,7.9665792843746726
7.779167,5.094576161799154
7.779167,5.075739025357342
7.779167,5.089506600493815
7.779167,5.070669464052003
10.163636,11.588641773063665
10.163636,11.487674338413296
10.163636,11.583640628510482
10.163636,11.482673193860112
20.642105,19.10070253560543
20.642105,18.70084319476561
20.642105,19.095701391052245
20.642105,18.695842050212427
12.55,12.625891918764742
12.55,13.021497506813644
12.55,12.617890039467893
12.55,13.013495627516795
6.783333,5.779928071040747
6.783333,5.716981638802665
6.783333,5.776927336297081
6.783333,5.713980904058998
24.429167,18.889214172904357
24.429167,18.442227553093783
24.429167,18.878211558863843
24.429167,18.43122493905327
13.55,10.499509500847388
13.55,10.926481382836648
13.55,10.494508356294206
13.55,10.921480238283467
7.120833,8.619639078212975
